"YEAR","WEEK","ALABAMA","ALASKA","ARIZONA","ARKANSAS","CALIFORNIA","COLORADO","CONNECTICUT","DELAWARE","DISTRICT.OF.COLUMBIA","FLORIDA","GEORGIA","HAWAII","IDAHO","ILLINOIS","INDIANA","IOWA","KANSAS","KENTUCKY","LOUISIANA","MAINE","MARYLAND","MASSACHUSETTS","MICHIGAN","MINNESOTA","MISSISSIPPI","MISSOURI","MONTANA","NEBRASKA","NEVADA","NEW.HAMPSHIRE","NEW.JERSEY","NEW.MEXICO","NEW.YORK","NORTH.CAROLINA","NORTH.DAKOTA","OHIO","OKLAHOMA","OREGON","PENNSYLVANIA","RHODE.ISLAND","SOUTH.CAROLINA","SOUTH.DAKOTA","TENNESSEE","TEXAS","UTAH","VERMONT","VIRGINIA","WASHINGTON","WEST.VIRGINIA","WISCONSIN","WYOMING","PUERTO.RICO","TIME"
1947,"41",10,0,30,50,5,8,3,0,0,3,20,0,28,3,17,0,0,0,1,0,2,0,1,3,7,0,1,5,0,0,6,0,2,0,0,4,33,1,0,0,332,0,25,705,2,0,619,0,15,15,0,0,1947-10-13
1947,"42",10,0,55,38,7,25,2,0,0,1,2,0,18,4,7,1,1,0,0,0,1,0,3,0,10,4,11,4,0,0,2,1,4,0,1,0,22,2,0,0,349,0,16,775,0,0,298,0,0,14,0,0,1947-10-20
1947,"43",26,0,39,22,4,17,1,0,0,0,12,0,13,0,10,0,35,0,0,0,2,0,2,1,5,12,5,0,0,0,5,0,0,0,0,3,45,5,0,2,384,0,5,605,0,0,267,0,26,23,0,0,1947-10-27
1947,"44",44,0,67,70,3,5,0,0,1,2,16,0,3,0,0,0,3,2,1,0,1,0,2,0,12,6,0,0,0,0,1,3,1,0,0,3,20,3,1,0,328,0,24,510,15,0,250,0,30,11,0,0,1947-11-03
1947,"45",124,0,80,47,8,17,1,0,0,0,6,0,18,1,15,0,0,0,20,0,2,0,3,2,2,1,10,2,0,0,3,0,2,0,0,1,35,17,0,0,314,0,11,731,1,0,184,0,24,1,0,0,1947-11-10
1947,"46",11,0,58,64,2,43,1,0,0,0,14,0,6,3,3,0,3,0,0,0,1,0,1,0,16,7,8,2,0,0,6,0,0,0,1,0,132,10,0,1,427,0,27,960,0,0,339,0,16,0,0,0,1947-11-17
1947,"47",35,0,65,25,6,39,0,0,0,3,6,0,4,2,7,0,34,1,0,0,2,0,3,2,8,8,25,10,0,4,3,0,7,0,0,3,52,19,0,0,460,0,23,1007,11,0,251,0,33,9,0,0,1947-11-24
1947,"48",56,0,81,93,6,43,1,0,0,1,19,0,16,6,43,4,1,4,1,0,3,0,3,3,2,1,7,0,0,6,2,3,1,0,1,5,90,15,0,0,553,0,58,1501,0,0,282,0,37,3,0,0,1947-12-01
1947,"49",106,0,66,63,11,31,0,0,0,7,12,0,9,7,17,0,1,4,29,0,4,0,1,0,7,6,10,7,0,7,3,2,10,0,0,2,134,25,0,0,476,0,24,1512,2,0,379,0,32,2,0,0,1947-12-08
1947,"50",58,0,81,89,99,22,1,0,1,19,17,0,18,3,1,0,1,1,301,0,4,0,0,1,19,11,4,11,0,1,4,0,9,0,2,3,117,34,0,0,542,0,49,1639,5,0,721,0,79,6,0,0,1947-12-15
1947,"51",148,0,101,195,55,46,3,0,0,12,13,0,3,4,14,0,3,3,1,0,3,0,22,0,9,10,20,21,0,2,8,0,6,0,0,6,93,25,0,0,638,0,50,1498,2,0,473,0,194,3,0,0,1947-12-22
1947,"52",135,0,197,44,131,72,0,0,1,18,19,0,7,2,1,0,2,1,1,0,1,0,2,0,15,5,3,5,0,0,4,1,3,0,0,3,180,29,0,0,357,0,59,2015,14,0,419,0,76,13,0,0,1947-12-29
1947,"53",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1947-12-29
1948,"01",277,0,849,452,1272,99,0,0,0,4,48,0,46,1,14,0,62,3,135,0,0,0,2,0,43,9,12,21,0,0,2,0,1,0,1,6,124,68,0,0,916,0,168,4712,3,0,849,1,112,23,0,0,1948-01-05
1948,"02",265,0,1039,439,1023,69,0,0,1,9,77,0,52,2,23,0,3,0,180,0,6,0,2,0,15,6,19,16,0,0,8,1,3,0,13,6,442,50,0,0,880,0,110,4509,2,0,868,12,159,51,0,0,1948-01-12
1948,"03",344,0,1274,586,1065,50,4,0,0,18,62,0,32,1,13,1,76,5,7,1,3,0,8,0,48,15,31,40,0,1,2,6,2,0,1,12,161,58,0,0,1218,0,233,5027,55,0,949,31,139,108,0,0,1948-01-19
1948,"04",1576,0,1666,599,1860,85,0,0,0,55,77,0,14,1,32,0,79,2,106,5,3,0,4,1,50,6,15,13,0,1,5,8,5,0,0,5,184,68,0,0,1279,0,113,5088,0,2,969,19,99,159,0,0,1948-01-26
1948,"05",500,0,1372,637,1067,57,0,0,0,7,145,0,93,2,56,9,36,2,173,2,2,0,2,1,48,9,29,5,2,1,0,3,2,0,0,4,222,137,0,0,1269,0,182,5133,99,0,1016,300,137,135,0,0,1948-02-02
1948,"06",537,0,1172,491,1234,119,1,0,1,19,26,0,54,0,20,0,169,2,50,4,3,0,1,0,104,8,18,40,2,0,0,1,8,0,6,5,157,300,0,1,1065,0,107,5087,131,0,1237,57,121,60,0,0,1948-02-09
1948,"07",589,0,633,575,1420,98,0,0,0,25,178,0,19,1,23,3,29,3,124,1,11,0,3,0,54,10,27,2,1,0,12,9,11,0,0,7,84,635,0,0,1059,0,146,3834,80,0,556,832,82,58,0,0,1948-02-16
1948,"08",424,0,519,376,552,55,2,0,0,20,46,0,23,2,11,16,60,5,56,4,4,0,0,0,58,11,11,16,0,0,2,9,13,0,6,2,357,798,0,1,943,0,126,3147,151,0,768,156,178,80,0,0,1948-02-23
1948,"09",205,0,278,249,769,60,5,0,0,4,43,0,13,2,14,13,3,1,55,0,2,0,2,4,91,10,32,19,30,0,9,4,24,0,0,5,137,240,0,0,804,0,81,3283,61,4,724,5,82,62,0,0,1948-03-01
1948,"10",399,0,264,266,374,26,8,0,0,12,9,0,12,10,18,0,61,4,100,1,8,0,11,0,30,7,26,19,0,0,3,0,29,0,0,4,249,151,0,1,841,0,192,3694,34,0,459,18,77,30,0,0,1948-03-08
1948,"11",272,0,151,254,108,104,11,0,0,2,41,0,33,6,1,0,54,6,13,0,5,0,0,1,21,4,25,12,25,0,54,7,25,0,0,6,267,135,0,0,745,0,81,2579,56,0,687,9,103,38,0,0,1948-03-15
1948,"12",636,0,141,216,196,36,6,0,0,4,21,0,27,0,9,0,27,0,2,0,8,0,4,0,27,8,0,4,0,0,8,0,14,0,0,4,34,55,0,1,435,0,65,2064,27,0,343,19,115,86,0,0,1948-03-22
1948,"13",112,0,111,183,53,67,8,0,0,2,7,0,35,2,0,1,4,0,2,3,3,0,2,0,18,2,66,30,0,0,9,4,7,0,4,0,133,61,0,0,482,0,35,1750,3,0,398,8,41,12,0,0,1948-03-29
1948,"14",187,0,108,98,34,17,6,0,0,3,22,0,10,0,0,0,1,0,7,1,4,0,2,0,12,7,16,9,0,0,7,4,4,0,1,3,86,35,0,2,449,1,70,1104,3,0,287,1,85,16,0,0,1948-04-05
1948,"15",95,0,36,73,53,22,3,0,0,35,19,0,21,2,0,0,0,5,5,0,5,0,0,0,16,17,2,7,0,0,3,8,6,0,0,1,106,34,0,0,283,0,44,879,1,0,246,4,11,1,1,0,1948-04-12
1948,"16",23,0,37,69,42,42,6,0,0,6,2,0,34,2,1,0,3,0,9,1,4,0,3,1,2,14,16,12,0,0,8,0,5,0,0,2,115,32,0,0,272,0,16,660,0,0,207,9,5,31,0,0,1948-04-19
1948,"17",33,0,32,45,6,18,5,0,0,4,25,0,12,20,0,0,0,1,2,2,1,0,0,0,2,7,0,4,0,0,1,3,1,0,0,1,21,16,0,2,319,0,60,540,5,0,186,3,12,44,0,0,1948-04-26
1948,"18",10,0,28,106,14,3,4,0,0,3,3,0,19,2,0,0,1,1,1,2,1,0,0,0,2,2,7,2,0,0,5,0,0,0,0,0,44,15,0,0,239,0,18,392,2,0,201,0,16,13,1,0,1948-05-03
1948,"19",16,0,51,41,68,1,3,0,0,8,3,0,2,0,1,0,1,0,2,1,1,0,1,0,0,6,3,2,0,0,3,2,4,0,0,4,6,15,0,0,206,0,20,430,0,0,184,4,22,20,0,0,1948-05-10
1948,"20",1,0,28,41,14,9,0,0,0,1,2,0,73,4,1,5,1,0,3,0,1,0,0,0,2,5,1,3,0,0,4,3,4,0,0,1,14,12,0,0,113,1,8,312,0,0,176,0,9,2,0,0,1948-05-17
1948,"21",12,0,37,23,12,7,1,0,0,6,0,0,12,8,0,0,2,0,2,0,0,0,0,0,3,3,1,0,0,0,1,4,4,0,0,0,22,7,0,0,220,0,10,320,0,0,89,0,2,10,0,0,1948-05-24
1948,"22",10,0,31,27,11,4,0,0,0,0,5,0,2,0,1,0,0,0,2,1,3,0,0,0,1,3,0,3,0,0,1,0,1,0,0,2,27,5,0,0,170,0,12,329,0,0,156,0,6,11,0,0,1948-05-31
1948,"23",2,0,29,13,14,6,1,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,3,1,0,1,0,0,2,0,1,0,0,2,4,2,0,0,123,0,13,294,1,0,79,0,1,9,0,0,1948-06-07
1948,"24",2,0,24,34,5,8,0,0,0,8,7,0,8,3,0,0,23,0,0,1,0,0,0,0,7,1,0,0,0,0,2,4,1,0,0,1,13,1,0,0,131,0,6,243,0,0,84,0,0,3,1,0,1948-06-14
1948,"25",7,0,7,55,6,13,0,0,0,2,3,0,5,8,0,0,0,0,0,0,1,0,1,0,5,0,0,0,0,0,1,0,3,0,0,1,10,0,0,0,138,0,7,228,0,0,128,1,0,1,0,0,1948-06-21
1948,"26",7,0,16,8,5,3,2,0,0,1,5,0,2,1,2,0,20,0,3,0,1,0,0,0,1,0,0,0,0,0,0,5,3,0,0,3,2,3,0,0,92,0,4,198,0,0,74,0,2,0,0,0,1948-06-28
1948,"27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1948-07-05
1948,"28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1948-07-12
1948,"29",2,0,6,5,1,7,0,0,0,0,11,0,5,1,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,1,0,0,92,0,10,292,0,0,131,2,5,2,0,0,1948-07-19
1948,"30",0,0,11,35,10,9,0,0,0,1,4,0,5,7,1,0,0,0,0,0,0,0,0,1,7,0,0,4,0,0,0,0,1,0,0,2,4,5,0,0,118,0,7,228,0,0,228,1,2,0,0,0,1948-07-26
1948,"31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1948-08-02
1948,"32",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1948-08-09
1948,"33",5,0,1,3,136,19,17,0,0,4,3,0,8,22,5,3,3,11,1,46,40,94,84,6,0,2,5,6,1,1,98,4,125,5,5,13,5,55,54,0,3,0,6,109,141,19,19,50,2,157,2,0,1948-08-16
1948,"34",3,0,15,7,117,31,12,0,2,4,2,0,16,10,3,0,6,6,1,31,27,104,33,29,7,4,5,4,0,0,78,5,172,13,4,22,10,34,31,0,9,6,12,122,27,7,9,23,0,118,6,0,1948-08-23
1948,"35",2,0,14,15,5,2,0,0,0,4,3,0,21,3,3,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,11,1,2,4,0,0,95,0,7,329,0,0,134,0,6,1,0,0,1948-08-30
1948,"36",4,0,15,27,8,3,0,0,0,0,20,0,7,0,11,0,15,0,1,0,0,0,0,0,3,0,24,0,0,0,1,1,0,0,0,1,11,4,0,0,162,0,8,414,0,0,269,2,3,1,0,0,1948-09-06
1948,"37",4,0,15,27,8,3,0,0,0,1,0,0,7,0,1,0,0,0,1,0,0,0,0,0,3,0,24,7,0,0,2,1,1,0,0,2,11,4,0,0,174,0,8,414,0,0,200,2,4,2,0,0,1948-09-13
1948,"38",2,0,22,37,5,13,1,0,0,0,12,0,11,10,1,0,0,0,0,0,0,0,2,0,12,0,9,2,0,0,1,3,2,0,0,2,26,7,0,0,174,0,9,533,0,0,212,0,8,1,0,0,1948-09-20
1948,"39",14,0,30,76,6,22,0,0,0,2,6,0,7,1,7,0,1,1,0,0,1,0,0,0,2,1,4,0,0,1,2,1,2,0,0,0,14,6,2,0,158,0,3,697,0,0,230,1,20,4,1,0,1948-09-27
1948,"40",6,0,36,58,8,7,0,0,0,0,1,0,1,0,3,0,6,1,0,0,1,0,0,0,1,0,0,8,0,0,3,0,1,0,0,0,19,28,0,0,246,0,18,786,0,0,238,1,15,1,0,0,1948-10-04
1948,"41",11,0,23,114,3,29,0,0,0,8,6,0,5,1,0,0,2,1,0,0,2,0,0,0,4,4,6,11,0,0,1,0,0,0,0,1,9,12,0,0,354,1,12,962,0,2,399,0,11,16,0,0,1948-10-11
1948,"42",1,0,45,55,5,24,1,0,0,0,14,0,19,1,6,0,0,1,1,1,1,0,4,0,3,1,2,7,0,0,1,1,2,0,0,3,49,9,0,0,252,0,24,945,1,0,267,0,8,1,1,0,1948-10-18
1948,"43",24,0,27,71,3,35,0,0,0,4,4,0,14,13,0,0,10,2,2,0,0,0,4,0,9,0,3,10,0,0,6,1,2,0,0,0,34,10,0,0,279,0,15,1205,31,0,251,3,18,0,1,0,1948-10-25
1948,"44",6,0,69,48,5,40,0,0,0,0,22,0,3,0,41,0,3,1,2,0,1,0,3,0,3,1,0,19,0,1,0,1,4,0,0,3,52,5,0,0,363,0,24,856,3,0,459,0,11,3,1,0,1948-11-01
1948,"45",18,0,56,57,7,27,1,0,0,4,9,0,8,1,24,0,4,0,1,0,1,0,0,0,11,2,13,9,0,0,3,3,4,0,0,2,45,7,0,0,278,0,22,1004,0,0,250,2,10,1,6,0,1948-11-08
1948,"46",3,0,110,75,8,42,2,0,0,15,8,0,23,5,12,0,1,6,9,0,0,0,1,0,2,1,5,0,0,0,2,2,4,0,2,5,25,4,0,0,314,0,17,1127,2,0,220,2,9,2,2,0,1948-11-15
1948,"47",22,0,103,55,10,37,1,0,0,1,8,0,3,0,28,0,1,0,2,1,3,0,0,0,6,4,2,8,0,0,2,2,2,0,1,2,43,11,0,0,223,0,18,1155,1,0,274,3,33,7,3,0,1948-11-22
1948,"48",10,0,114,89,7,20,1,0,0,1,11,0,52,0,4,0,0,0,2,1,4,0,2,2,8,2,9,0,0,1,1,1,2,0,0,0,76,15,0,0,152,0,14,1444,2,0,386,4,27,28,0,0,1948-11-29
1948,"49",6,0,118,68,5,25,0,0,0,13,11,0,44,14,2,0,1,1,7,1,1,0,1,0,9,4,0,15,0,1,5,2,3,0,0,1,48,7,0,0,191,0,23,1758,0,0,255,42,48,0,0,0,1948-12-06
1948,"50",47,0,169,178,15,0,2,0,0,1,10,0,8,3,7,0,3,1,4,3,0,0,6,0,5,15,0,12,0,0,3,2,5,0,0,2,66,6,0,0,271,0,13,1378,0,0,288,8,89,10,14,0,1948-12-13
1948,"51",34,0,139,158,15,72,2,0,0,1,2,0,1,1,2,0,13,0,0,0,3,0,4,0,2,5,2,7,0,1,2,3,1,0,1,0,40,25,0,0,131,0,20,1032,2,0,398,3,29,14,0,0,1948-12-20
1948,"52",18,0,205,267,27,25,0,1,0,15,16,0,2,3,1,0,2,0,13,1,1,0,0,0,19,5,6,45,0,0,2,3,3,0,3,2,30,13,0,0,413,0,58,1315,0,0,253,2,50,2,0,0,1948-12-27
1949,"01",153,0,149,175,22,36,3,0,0,2,12,0,5,3,42,0,4,2,9,0,0,0,1,0,14,7,1,0,0,1,4,2,8,0,0,0,91,32,0,0,505,0,48,2300,34,0,347,3,88,33,0,0,1949-01-03
1949,"02",53,0,129,277,21,69,0,0,0,12,9,0,6,1,18,0,6,3,34,0,1,0,0,0,24,3,0,3,0,2,6,2,3,0,0,7,68,45,0,0,502,0,49,2155,6,0,500,7,56,8,1,0,1949-01-10
1949,"03",66,0,147,221,32,38,1,0,0,4,21,0,16,4,13,0,4,6,17,0,4,0,3,0,24,3,11,10,0,2,4,4,1,0,0,1,98,10,0,0,601,0,106,2558,4,0,440,10,54,47,0,0,1949-01-17
1949,"04",101,0,152,290,28,74,11,0,0,22,27,0,33,3,60,0,3,36,1,0,0,0,2,0,31,11,9,0,0,0,0,2,2,0,5,6,47,26,0,0,625,3,52,2327,0,0,464,14,44,23,0,0,1949-01-24
1949,"05",79,0,191,155,15,100,27,0,0,4,16,0,4,2,27,0,2,4,4,0,2,0,4,0,22,6,31,6,0,0,3,2,0,0,9,1,110,30,0,0,663,0,92,2794,0,0,447,232,25,71,0,0,1949-01-31
1949,"06",125,0,177,294,35,48,26,0,1,9,22,0,11,6,5,2,0,59,3,0,6,0,10,0,26,9,7,10,0,0,1,1,1,0,2,3,71,28,0,0,652,0,63,2612,0,0,431,37,35,77,0,0,1949-02-07
1949,"07",68,0,131,235,49,36,35,0,0,26,16,0,2,13,16,0,1,11,6,27,3,0,5,0,30,6,7,1,0,2,3,4,2,0,0,1,85,19,0,0,920,0,43,2330,1,0,329,120,58,151,0,0,1949-02-14
1949,"08",142,0,203,292,51,11,11,0,0,6,16,0,11,19,4,0,15,70,4,1,4,0,1,0,18,11,22,14,0,2,5,2,2,0,3,2,63,18,0,0,493,0,110,2172,5,0,470,10,186,73,0,0,1949-02-21
1949,"09",148,0,175,180,20,24,14,0,0,0,20,0,11,13,36,0,2,20,4,0,6,0,7,0,36,5,4,2,0,4,7,3,4,0,2,2,73,38,0,0,736,0,124,2266,0,0,367,93,69,94,0,0,1949-02-28
1949,"10",117,0,125,193,87,36,19,0,0,10,14,0,5,13,2,0,4,6,15,0,2,0,21,0,44,6,8,4,0,1,4,7,0,0,13,0,77,36,0,0,549,0,74,1873,0,0,387,37,78,81,0,0,1949-03-07
1949,"11",130,0,154,265,26,54,7,0,0,1,20,0,3,71,1,1,54,3,2,0,2,0,0,0,49,11,1,1,0,1,3,2,0,0,21,1,48,7,0,0,754,0,148,1517,3,0,288,10,61,56,0,0,1949-03-14
1949,"12",142,0,124,319,32,20,4,0,0,20,29,0,5,25,1,0,1,5,7,0,2,0,19,0,51,8,1,7,0,1,17,2,0,0,44,6,87,29,0,0,558,1,48,1597,4,0,307,1,60,32,0,0,1949-03-21
1949,"13",163,0,78,118,17,45,5,1,0,2,22,0,17,22,1,0,0,1,5,30,4,0,7,0,26,5,15,18,0,11,3,1,24,0,11,1,28,21,0,0,418,0,94,1495,0,0,265,6,56,32,0,0,1949-03-28
1949,"14",170,0,99,127,29,18,6,0,0,4,27,0,11,5,1,0,0,0,6,1,1,0,6,0,47,4,16,13,0,2,4,1,0,0,14,5,47,3,0,0,471,0,92,1120,1,0,249,17,15,26,0,0,1949-04-04
1949,"15",386,0,101,87,27,26,1,0,0,10,24,0,5,31,6,0,0,4,27,101,3,0,3,0,15,5,0,9,0,4,3,0,2,0,0,1,34,1,0,0,304,0,89,1009,0,0,242,0,13,33,0,0,1949-04-11
1949,"16",75,0,68,121,12,13,3,0,1,0,13,0,15,8,1,0,12,2,1,3,1,0,3,0,14,1,0,2,0,1,2,0,1,0,17,4,27,9,0,0,623,0,51,931,0,0,195,2,17,39,0,0,1949-04-18
1949,"17",183,0,53,47,10,12,2,0,0,10,13,0,7,10,0,0,0,3,5,304,0,0,2,0,21,3,3,2,0,3,4,1,2,0,3,2,31,20,0,0,296,0,42,822,0,0,101,0,26,31,0,0,1949-04-25
1949,"18",77,0,31,43,8,0,0,0,0,4,26,0,13,4,0,0,1,0,4,501,0,0,3,0,8,7,3,15,0,0,5,0,0,0,1,4,20,20,0,0,355,0,26,648,0,0,177,1,16,2,0,0,1949-05-02
1949,"19",129,0,30,18,8,12,0,0,0,2,6,0,9,3,0,0,1,9,4,0,2,0,0,0,11,1,4,5,0,0,2,0,1,0,0,5,21,3,0,0,218,0,29,549,0,0,204,4,11,16,0,0,1949-05-09
1949,"20",30,0,38,26,8,0,0,0,0,0,16,0,18,6,0,0,14,0,2,1,2,0,0,0,4,1,0,4,0,1,5,3,3,0,10,1,17,7,0,0,242,0,33,535,0,3,65,3,14,1,0,0,1949-05-16
1949,"21",7,0,29,16,5,8,1,0,0,2,7,0,6,0,0,0,0,0,2,0,1,0,1,0,11,1,3,0,0,1,1,0,0,0,5,0,0,1,0,0,187,0,6,499,0,0,65,0,4,1,1,0,1949-05-23
1949,"22",19,0,21,1,1,4,2,0,0,1,30,0,1,2,0,0,0,0,0,0,0,0,0,0,11,0,0,4,0,0,2,0,0,0,2,3,7,1,0,0,214,0,19,466,0,0,81,23,2,6,0,0,1949-05-30
1949,"23",45,0,40,11,16,10,2,0,0,1,0,0,0,1,1,0,0,0,4,0,3,0,0,0,18,1,4,3,0,1,2,3,0,0,1,1,14,0,0,0,140,0,5,488,0,0,66,0,14,1,0,0,1949-06-06
1949,"24",1,0,22,2,0,7,0,0,0,0,0,0,6,6,1,0,0,0,3,0,2,0,0,0,1,0,0,2,0,0,1,0,0,0,0,1,6,3,0,0,123,0,13,289,0,0,65,1,0,2,0,0,1949-06-13
1949,"25",2,0,29,9,6,4,0,0,0,14,1,0,1,4,0,0,3,6,2,0,0,0,0,0,3,1,0,0,0,0,1,0,0,0,0,0,14,3,0,0,114,0,4,293,6,0,50,0,0,2,0,0,1949-06-20
1949,"26",5,0,17,8,6,2,1,0,0,0,24,0,29,0,6,0,1,0,0,0,1,0,0,0,0,1,0,2,0,0,0,2,0,0,0,1,6,0,0,0,95,0,9,259,0,0,24,10,0,2,0,0,1949-06-27
1949,"27",0,0,13,49,3,12,0,0,0,3,3,0,5,0,7,0,2,0,1,0,2,0,0,0,1,0,0,5,0,0,1,0,0,0,0,0,3,5,0,0,88,0,2,267,0,0,46,3,6,0,0,0,1949-07-04
1949,"28",5,0,15,1,0,1,0,0,0,5,1,0,6,1,0,0,0,0,1,0,0,0,1,0,3,0,5,0,0,0,1,0,1,0,0,1,6,1,0,0,13,0,4,252,0,0,75,2,0,0,0,0,1949-07-11
1949,"29",8,0,5,13,2,3,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,5,1,1,0,0,0,1,0,0,0,0,0,12,0,0,0,19,0,11,237,2,0,30,0,1,0,0,0,1949-07-18
1949,"30",0,0,16,13,2,16,0,0,0,0,4,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,7,0,0,0,41,0,21,198,0,0,71,0,0,0,0,0,1949-07-25
1949,"31",2,0,11,29,3,7,0,0,0,0,17,0,2,1,34,0,18,0,1,0,2,0,3,0,1,1,0,5,0,0,1,0,0,0,0,1,11,0,0,0,38,0,3,208,0,0,79,0,18,12,0,0,1949-08-01
1949,"32",0,0,10,17,2,3,0,0,0,0,6,0,9,0,0,0,0,0,2,2,1,0,0,0,1,0,3,0,0,0,2,0,0,0,0,2,13,0,0,0,2,0,19,355,0,0,74,2,7,6,0,0,1949-08-08
1949,"33",4,0,15,13,3,6,2,0,0,4,6,0,14,2,0,0,1,0,2,0,0,0,0,0,1,1,0,4,0,0,5,0,0,0,12,1,3,1,0,0,2,0,13,383,0,0,105,0,18,6,0,0,1949-08-15
1949,"34",6,0,13,0,8,9,0,0,0,0,5,0,10,3,3,0,0,0,4,0,1,0,1,0,3,1,3,0,0,0,2,0,0,0,0,0,14,0,0,0,9,0,10,354,0,0,81,10,3,13,0,0,1949-08-22
1949,"35",2,0,17,16,0,6,0,0,0,1,14,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,1,1,0,0,1,0,4,0,0,4,0,28,350,0,0,93,1,4,0,0,0,1949-08-29
1949,"36",9,0,6,13,3,10,0,0,0,0,2,0,2,0,0,0,0,0,1,0,2,0,0,0,5,0,0,4,0,0,3,0,0,0,0,0,9,4,0,0,4,0,12,299,0,0,160,0,0,3,0,0,1949-09-05
1949,"37",7,0,17,9,8,15,0,0,0,6,3,0,6,0,0,0,3,0,0,0,2,0,3,0,0,2,2,5,0,0,2,0,0,0,0,0,10,3,0,0,7,0,3,422,0,0,121,0,2,0,0,0,1949-09-12
1949,"38",12,0,20,1,4,9,0,0,0,1,5,0,1,0,4,0,1,0,0,0,0,0,5,0,4,1,4,8,0,0,2,0,0,0,12,1,31,7,0,0,0,0,26,531,1,0,110,3,8,0,0,0,1949-09-19
1949,"39",4,0,52,29,3,23,0,0,0,1,6,0,0,2,2,0,2,0,0,0,5,0,1,0,3,1,10,11,0,0,1,1,0,0,12,2,19,6,0,0,7,0,10,716,0,0,77,0,10,3,0,0,1949-09-26
1949,"40",12,0,38,20,5,6,0,0,0,4,2,0,1,0,0,0,0,0,1,0,1,0,0,0,6,4,5,2,0,0,1,0,1,0,10,0,51,9,0,0,13,0,16,831,3,0,107,4,10,0,0,0,1949-10-03
1949,"41",15,0,27,35,1,42,1,0,0,0,9,0,8,0,11,0,0,0,0,0,1,0,1,0,1,0,0,10,0,0,5,1,3,0,2,4,31,11,0,0,12,0,16,726,1,0,93,2,7,6,0,0,1949-10-10
1949,"42",35,0,110,42,9,26,0,0,0,0,13,0,25,0,0,0,0,0,0,0,0,0,0,0,4,0,4,4,0,0,2,1,0,0,1,0,7,11,0,0,8,0,12,783,2,0,160,21,0,5,0,0,1949-10-17
1949,"43",3,0,112,47,15,21,0,0,0,2,1,0,21,4,5,0,0,1,0,0,1,0,2,0,1,1,5,9,0,0,5,0,1,0,1,3,62,5,0,0,10,0,15,939,0,0,147,0,12,7,0,0,1949-10-24
1949,"44",27,0,87,56,8,16,0,0,0,2,13,0,7,3,0,0,1,0,0,0,1,0,0,0,7,1,4,0,0,0,5,0,0,0,8,0,53,13,0,0,13,0,16,1072,1,0,197,0,31,6,0,0,1949-10-31
1949,"45",9,0,107,46,4,28,0,0,0,2,8,0,15,1,3,0,0,0,1,0,0,0,0,0,9,0,0,3,0,0,1,0,2,0,1,3,43,7,0,0,6,0,16,1175,0,0,133,3,28,4,0,0,1949-11-07
1949,"46",26,0,86,55,9,34,1,0,0,13,9,0,39,2,7,0,1,0,2,0,0,0,0,0,8,1,2,20,0,0,4,0,3,0,23,1,71,10,0,0,12,0,26,1671,0,0,213,2,13,2,0,0,1949-11-14
1949,"47",31,0,113,50,4,20,0,0,0,7,10,0,22,5,10,0,0,2,1,0,1,0,0,0,7,0,3,8,0,0,4,0,0,0,12,0,54,11,0,0,11,0,7,1445,0,0,129,0,21,9,0,0,1949-11-21
1949,"48",31,0,79,81,7,10,0,0,0,5,9,0,6,2,2,0,19,0,2,0,1,0,2,0,3,0,1,0,0,0,5,0,4,0,1,2,51,6,0,0,20,0,25,1486,0,0,238,22,20,2,0,0,1949-11-28
1949,"49",72,0,106,62,8,18,0,0,0,17,9,0,6,1,0,80,2,0,2,0,6,0,2,0,15,3,9,31,0,1,3,0,1,0,20,3,81,7,0,0,25,0,23,1666,2,0,237,8,25,3,0,0,1949-12-05
1949,"50",30,0,108,62,9,14,0,0,0,8,67,0,30,0,4,0,0,17,0,0,0,0,1,0,15,4,1,2,0,1,0,0,0,0,15,1,31,8,0,0,37,0,29,1592,1,0,187,1,145,13,0,0,1949-12-12
